Sub,Run,TR,time,eachTime,imageTime
sub001,1,9,4.756503039970994e-05,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,9,0.05282363103469834,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_8_5.png
sub001,1,9,0.10134510905481875,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_12_5.png
sub001,1,9,0.15374637302011251,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_16_5.png
sub001,1,9,0.20301334804389626,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub001,1,9,0.2534081020276062,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_24_5.png
sub001,1,9,0.30226706102257594,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_28_5.png
sub001,1,9,0.35329422005452216,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_32_5.png
sub001,1,9,0.40328277403023094,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_36_5.png
sub001,1,9,0.45264017302542925,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_40_5.png
sub001,1,9,0.5002122120349668,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_37_5.png
sub001,1,9,0.5519997450173832,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_33_5.png
sub001,1,9,0.6023079660371877,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_29_5.png
sub001,1,9,0.650777115020901,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_25_5.png
sub001,1,9,0.7000936690019444,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_21_5.png
sub001,1,9,0.7528937530005351,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub001,1,9,0.8031007430399768,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_13_5.png
sub001,1,9,0.8503016720060259,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_9_5.png
sub001,1,9,0.902823269017972,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_5_5.png
sub001,1,9,0.9506280890200287,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub001,1,9,1.0008459850214422,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,9,1.0522626540041529,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_92_5.png
sub001,1,9,1.1037607040489092,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_88_5.png
sub001,1,9,1.1522768980357796,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_84_5.png
sub001,1,9,1.2006107900524512,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub001,1,9,1.2502278920146637,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_76_5.png
sub001,1,9,1.3022257330012508,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_72_5.png
sub001,1,9,1.3512210940243676,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_68_5.png
sub001,1,9,1.4028227890376002,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_64_5.png
sub001,1,9,1.451750491047278,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_60_5.png
sub001,1,9,1.5018711630254984,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_63_5.png
sub001,1,9,1.5528728680219501,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_67_5.png
sub001,1,9,1.6016615730477497,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_71_5.png
sub001,1,9,1.654029997996986,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_75_5.png
sub001,1,9,1.7011630370398052,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_79_5.png
sub001,1,9,1.7543935570283793,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub001,1,9,1.802267118007876,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_87_5.png
sub001,1,9,1.8508135210140608,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_91_5.png
sub001,1,9,1.901217273029033,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_95_5.png
sub001,1,9,1.9533084700233303,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub001,1,10,5.8380013797432184e-05,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,10,0.053608266985975206,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_8_5.png
sub001,1,10,0.10165647702524439,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_12_5.png
sub001,1,10,0.15114327700575814,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_16_5.png
sub001,1,10,0.20235143299214542,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub001,1,10,0.251063748029992,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_24_5.png
sub001,1,10,0.3009767199982889,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_28_5.png
sub001,1,10,0.35229284199886024,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_32_5.png
sub001,1,10,0.40282571903662756,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_36_5.png
sub001,1,10,0.45087209600023925,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_40_5.png
sub001,1,10,0.5013584790285677,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_37_5.png
sub001,1,10,0.5505568549851887,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_33_5.png
sub001,1,10,0.6034658110002056,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_29_5.png
sub001,1,10,0.6514589550206438,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_25_5.png
sub001,1,10,0.7005604850128293,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_21_5.png
sub001,1,10,0.7515857000253163,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub001,1,10,0.8008829720201902,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_13_5.png
sub001,1,10,0.8501902840216644,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_9_5.png
sub001,1,10,0.9035190130234696,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_5_5.png
sub001,1,10,0.9505882560042664,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub001,1,10,1.0026662400341593,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,10,1.0500871069962159,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_92_5.png
sub001,1,10,1.101058339991141,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_88_5.png
sub001,1,10,1.1513932989910245,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_84_5.png
sub001,1,10,1.2033484440180473,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub001,1,10,1.2520398900378495,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_76_5.png
sub001,1,10,1.3007890559965745,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_72_5.png
sub001,1,10,1.3534936220385134,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_68_5.png
sub001,1,10,1.4002146979910322,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_64_5.png
sub001,1,10,1.45126572198933,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_60_5.png
sub001,1,10,1.5015659339842387,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_63_5.png
sub001,1,10,1.5520573980174959,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_67_5.png
sub001,1,10,1.6031725570210256,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_71_5.png
sub001,1,10,1.6523845589836128,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_75_5.png
sub001,1,10,1.7033495670184493,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_79_5.png
sub001,1,10,1.7512875720276497,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub001,1,10,1.8005384220159613,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_87_5.png
sub001,1,10,1.852386338985525,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_91_5.png
sub001,1,10,1.9032387540210038,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_95_5.png
sub001,1,10,1.9500751169980504,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub001,1,11,3.578199539333582e-05,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,11,0.05213665997143835,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_6_5.png
sub001,1,11,0.1013854899792932,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_8_5.png
sub001,1,11,0.15429968299577013,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_11_5.png
sub001,1,11,0.202149971970357,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_14_5.png
sub001,1,11,0.2536227430100553,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub001,1,11,0.30337075801799074,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub001,1,11,0.3526230650022626,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_22_5.png
sub001,1,11,0.4025924400193617,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_25_5.png
sub001,1,11,0.4528638059855439,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_28_5.png
sub001,1,11,0.5013211729819886,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_26_5.png
sub001,1,11,0.5535315590095706,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_23_5.png
sub001,1,11,0.6002309349714778,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub001,1,11,0.6522807439905591,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub001,1,11,0.7000684320228174,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_15_5.png
sub001,1,11,0.7523072360199876,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_12_5.png
sub001,1,11,0.8005215449957177,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_10_5.png
sub001,1,11,0.8528630519867875,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_7_5.png
sub001,1,11,0.9008780759759247,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,11,0.9534973140107468,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub001,1,11,1.0007328420178965,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_97_5.png
sub001,1,11,1.0540109560242854,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_94_5.png
sub001,1,11,1.1037190820206888,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_92_5.png
sub001,1,11,1.1517231150064617,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_89_5.png
sub001,1,11,1.2019496550201438,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_86_5.png
sub001,1,11,1.2527554249973036,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub001,1,11,1.3040244359872304,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub001,1,11,1.3541687799734063,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_78_5.png
sub001,1,11,1.4029983580112457,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_75_5.png
sub001,1,11,1.4557345010107383,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_72_5.png
sub001,1,11,1.5050632189959288,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_74_5.png
sub001,1,11,1.5525823310017586,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_77_5.png
sub001,1,11,1.6024556629708968,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub001,1,11,1.655198285006918,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub001,1,11,1.702497100981418,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_85_5.png
sub001,1,11,1.7520414789905772,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_88_5.png
sub001,1,11,1.8023498730035499,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_90_5.png
sub001,1,11,1.8515931160072796,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_93_5.png
sub001,1,11,1.9022612720145844,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,11,1.9528612809954211,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub001,1,12,4.5778986532241106e-05,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub001,1,12,0.053613388969097286,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_6_5.png
sub001,1,12,0.10167365201050416,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_8_5.png
sub001,1,12,0.15459779097000137,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_11_5.png
sub001,1,12,0.2003171700052917,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_14_5.png
sub001,1,12,0.2539809799636714,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub001,1,12,0.3042406520107761,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub001,1,12,0.35168914101086557,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_22_5.png
sub001,1,12,0.4040717569878325,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_25_5.png
sub001,1,12,0.4523865539813414,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_28_5.png
sub001,1,12,0.5053430930129252,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_26_5.png
sub001,1,12,0.5521790239727125,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_23_5.png
sub001,1,12,0.6006087879650295,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub001,1,12,0.6501597979804501,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub001,1,12,0.7044070779811591,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_15_5.png
sub001,1,12,0.7547388179809786,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_12_5.png
sub001,1,12,0.8025707039632834,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_10_5.png
sub001,1,12,0.8512581620016135,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_7_5.png
sub001,1,12,0.9001795019721612,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub001,1,12,0.9551532219629735,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub001,1,12,1.0026276279822923,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_97_5.png
sub001,1,12,1.0525877120089717,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_94_5.png
sub001,1,12,1.1046481729717925,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_92_5.png
sub001,1,12,1.155831252981443,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_89_5.png
sub001,1,12,1.2021000129752792,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_86_5.png
sub001,1,12,1.2544457009644248,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub001,1,12,1.30449597700499,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub001,1,12,1.3506894820020534,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_78_5.png
sub001,1,12,1.40054515900556,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_75_5.png
sub001,1,12,1.4512331399600953,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_72_5.png
sub001,1,12,1.5050080749788322,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_74_5.png
sub001,1,12,1.5548482289887033,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_77_5.png
sub001,1,12,1.6023214599699713,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub001,1,12,1.6552591109648347,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub001,1,12,1.7006085370085202,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_85_5.png
sub001,1,12,1.7536503119627014,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_88_5.png
sub001,1,12,1.801090007997118,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_90_5.png
sub001,1,12,1.8542167519917712,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_93_5.png
sub001,1,12,1.9017011409741826,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub001,1,12,1.9525444299797527,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub001,1,13,6.013101665303111e-05,0.05,/Users/kailong/Desktop/rtEnv/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
